Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Start
M5,26/07/23,11:51:12,     4,  2458,   400,  996.3, 300,23.1,27.1, 0.0,  0, 0.0000,     0,22.8,25.9,34.8, 20,     1,     1, 0.0000, 0.0000
M5,26/07/23,11:51:13,     4,  2459,   401,  996.3, 300,23.1,27.1, 0.0,  0, 0.0000,     0,22.8,25.9,34.8, 20,     3,     2, 0.0000, 0.0000
M5,26/07/23,11:51:14,     4,  2460,   402,  996.3, 300,23.1,27.1, 0.0,  0, 0.0000,     0,22.8,25.9,34.8, 20,     4,     3, 0.0000, 0.0000
M5,26/07/23,11:51:15,     4,  2461,   403,  996.3, 300,23.2,27.1, 0.0,  0, 0.0000,     0,22.8,26.0,34.8, 20,     5,     4, 0.0000, 0.0000
M5,26/07/23,11:51:16,     4,  2462,   404,  996.3, 300,23.2,27.1, 0.0,  0, 0.0000,     0,22.8,26.0,34.8, 20,     6,     5, 0.0000, 0.0000
M5,26/07/23,11:51:17,     4,  2463,   405,  996.3, 300,23.3,27.1, 0.0,  0, 0.0000,     0,22.8,26.0,34.8, 20,     7,     6, 0.0000, 0.0000
M5,26/07/23,11:51:18,     4,  2464,   406,  996.3, 300,23.3,27.1, 0.0,  0, 0.0000,     0,22.8,26.1,34.8, 20,     7,     7, 0.0000, 0.0000
M5,26/07/23,11:51:19,     4,  2465,   406,  996.3, 300,23.5,27.1, 0.0,  0, 0.0000,     0,22.8,26.1,34.8, 20,     8,     8, 0.0000, 0.0000
M5,26/07/23,11:51:20,     4,  2466,   407,  996.3, 300,23.5,27.1, 0.0,  0, 0.0000,     0,22.8,26.1,34.8, 20,     9,     9, 0.0000, 0.0000
M5,26/07/23,11:51:21,     4,  2467,   408,  996.3, 300,23.5,27.1, 0.0,  0, 0.0000,     0,22.8,26.1,34.8, 25,     9,    10, 0.0000, 0.0000
M5,26/07/23,11:51:22,     4,  2468,   408,  996.3, 300,23.6,27.1, 0.0,  0, 0.0000,     0,22.8,26.2,34.8, 25,    10,    11, 0.0000, 0.0000
M5,26/07/23,11:51:23,     4,  2469,   409,  996.3, 300,23.6,27.1, 0.0,  0, 0.0000,     0,22.8,26.2,34.8, 25,    11,    12, 0.0000, 0.0000
M5,26/07/23,11:51:24,     4,  2470,   410,  996.3, 300,23.8,27.1, 0.0,  0, 0.0000,     0,22.8,26.2,34.8, 25,    12,    13, 0.9804, 0.8230
M5,26/07/23,11:51:25,     4,  2471,   410,  996.3, 300,23.8,27.1, 0.0,  0, 0.0000,     0,22.8,26.2,34.8, 25,    12,    14, 0.8689, 1.0876
M5,26/07/23,11:51:26,     4,  2472,   411,  996.3, 300,24.0,27.1, 0.0,  0, 0.0000,     0,22.8,26.3,34.8, 25,    12,    15, 0.7884, 1.1719
M5,26/07/23,11:51:27,     4,  2473,   411,  996.3, 300,24.0,27.1, 0.0,  0, 0.0000,     0,22.8,26.3,34.8, 25,    13,    16, 0.7529, 1.0473
