Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Start
M5,26/07/23,13:11:48,    10,  7266,   457,  994.4, 300,25.0,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    42,    49, 1.0050, 0.9664
M5,26/07/23,13:11:49,    10,  7267,   457,  994.4, 300,25.0,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    42,    50, 1.0032, 0.9753
M5,26/07/23,13:11:50,    10,  7268,   458,  994.4, 300,25.1,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    43,    51, 1.0024, 0.9830
M5,26/07/23,13:11:51,    10,  7269,   459,  994.3, 300,25.1,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    44,    52, 0.9998, 0.9929
M5,26/07/23,13:11:52,    10,  7270,   459,  994.3, 300,25.1,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    44,    53, 0.9974, 1.0029
M5,26/07/23,13:11:53,    10,  7271,   460,  994.3, 300,25.1,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    45,    54, 0.9956, 1.0080
M5,26/07/23,13:11:54,    10,  7272,   461,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    46,    55, 0.9950, 1.0100
M5,26/07/23,13:11:55,    10,  7273,   462,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    47,    56, 0.9948, 1.0087
M5,26/07/23,13:11:56,    10,  7274,   463,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    49,    57, 0.9956, 1.0035
M5,26/07/23,13:11:57,    10,  7275,   464,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    50,    58, 0.9965, 0.9990
M5,26/07/23,13:11:58,    10,  7276,   465,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    50,    59, 0.9968, 0.9969
R5,26/07/23,13:11:58,    10,  7276,   465,  994.3, 300,25.2,28.5, 0.0,  0, 0.0000,     0,23.7,26.8,37.7, 25,    50,    59, 0.9968, 0.9969
End
Start
M5,26/07/23,13:12:42,    10,  7320,   412,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.8,37.7, 20,     1,     1, 0.0000, 0.0000
M5,26/07/23,13:12:43,    10,  7321,   413,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.8,37.7, 20,     2,     2, 0.0000, 0.0000
M5,26/07/23,13:12:44,    10,  7322,   414,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.8,37.7, 20,     3,     3, 0.0000, 0.0000
M5,26/07/23,13:12:45,    10,  7323,   414,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.9,37.7, 20,     4,     4, 0.0000, 0.0000
M5,26/07/23,13:12:46,    10,  7324,   415,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.9,37.7, 20,     5,     5, 0.0000, 0.0000
M5,26/07/23,13:12:47,    10,  7325,   416,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.9,37.7, 20,     6,     6, 0.0000, 0.0000
M5,26/07/23,13:12:48,    10,  7326,   417,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,25.9,37.7, 20,     6,     7, 0.0000, 0.0000
M5,26/07/23,13:12:49,    10,  7327,   417,  994.3, 300,24.2,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 20,     7,     8, 0.0000, 0.0000
M5,26/07/23,13:12:50,    10,  7328,   418,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 20,     7,     9, 0.0000, 0.0000
M5,26/07/23,13:12:51,    10,  7329,   419,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 25,     8,    10, 0.0000, 0.0000
M5,26/07/23,13:12:52,    10,  7330,   420,  994.3, 301,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 25,     9,    11, 0.0000, 0.0000
M5,26/07/23,13:12:53,    10,  7331,   420,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 25,    10,    12, 0.0000, 0.0000
M5,26/07/23,13:12:54,    10,  7332,   421,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.0,37.7, 25,    10,    13, 0.8518, 1.2916
M5,26/07/23,13:12:55,    10,  7333,   422,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    11,    14, 0.8497, 1.0164
M5,26/07/23,13:12:56,    10,  7334,   422,  994.3, 300,24.3,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    12,    15, 0.8401, 0.9437
M5,26/07/23,13:12:57,    10,  7335,   423,  994.3, 300,24.4,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    13,    16, 0.8360, 0.9187
M5,26/07/23,13:12:58,    10,  7336,   424,  994.3, 300,24.4,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    13,    17, 0.8278, 0.8998
M5,26/07/23,13:12:59,    10,  7337,   425,  994.3, 300,24.4,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    14,    18, 0.8392, 0.8560
M5,26/07/23,13:13:00,    10,  7338,   425,  994.3, 300,24.4,28.4, 0.0,  0, 0.0000,     0,23.5,26.1,37.7, 25,    15,    19, 0.8503, 0.8146
M5,26/07/23,13:13:01,    10,  7339,   426,  994.3, 300,24.5,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    16,    20, 0.8545, 0.8132
M5,26/07/23,13:13:02,    10,  7340,   427,  994.3, 300,24.5,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    16,    21, 0.8583, 0.8102
M5,26/07/23,13:13:03,    10,  7341,   428,  994.3, 300,24.5,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    17,    22, 0.8670, 0.8024
M5,26/07/23,13:13:04,    10,  7342,   428,  994.3, 300,24.5,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    18,    23, 0.8741, 0.7936
M5,26/07/23,13:13:05,    10,  7343,   429,  994.3, 300,24.5,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    19,    24, 0.8767, 0.8018
M5,26/07/23,13:13:06,    10,  7344,   430,  994.3, 300,24.6,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    19,    25, 0.8786, 0.8186
M5,26/07/23,13:13:07,    10,  7345,   430,  994.3, 300,24.6,28.4, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    20,    26, 0.8767, 0.8346
M5,26/07/23,13:13:08,    10,  7346,   431,  994.3, 300,24.6,28.3, 0.0,  0, 0.0000,     0,23.5,26.2,37.7, 25,    21,    27, 0.8781, 0.8382
M5,26/07/23,13:13:09,    10,  7347,   432,  994.3, 300,24.6,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    22,    28, 0.8836, 0.8253
M5,26/07/23,13:13:10,    10,  7348,   433,  994.3, 300,24.7,28.4, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    22,    29, 0.8881, 0.8264
M5,26/07/23,13:13:11,    10,  7349,   434,  994.3, 300,24.7,28.4, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    23,    30, 0.8914, 0.8238
M5,26/07/23,13:13:12,    10,  7350,   435,  994.3, 300,24.7,28.4, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    24,    31, 0.8951, 0.8206
M5,26/07/23,13:13:13,    10,  7351,   436,  994.3, 300,24.7,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    25,    32, 0.9020, 0.8109
M5,26/07/23,13:13:14,    10,  7352,   437,  994.3, 300,24.7,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    26,    33, 0.9094, 0.7978
M5,26/07/23,13:13:15,    10,  7353,   438,  994.3, 300,24.7,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    27,    34, 0.9189, 0.7849
M5,26/07/23,13:13:16,    10,  7354,   438,  994.3, 300,24.7,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    28,    35, 0.9244, 0.7832
M5,26/07/23,13:13:17,    10,  7355,   439,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    28,    36, 0.9287, 0.7903
M5,26/07/23,13:13:18,    10,  7356,   440,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    29,    37, 0.9305, 0.8012
M5,26/07/23,13:13:19,    10,  7357,   440,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    30,    38, 0.9296, 0.8195
M5,26/07/23,13:13:20,    10,  7358,   441,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    30,    39, 0.9276, 0.8428
M5,26/07/23,13:13:21,    10,  7359,   441,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    31,    40, 0.9245, 0.8627
M5,26/07/23,13:13:22,    10,  7360,   442,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    31,    41, 0.9207, 0.8825
M5,26/07/23,13:13:23,    10,  7361,   442,  994.3, 300,24.8,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    32,    42, 0.9168, 0.8993
M5,26/07/23,13:13:24,    10,  7362,   443,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    33,    43, 0.9140, 0.9146
M5,26/07/23,13:13:25,    10,  7363,   444,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    33,    44, 0.9102, 0.9267
M5,26/07/23,13:13:26,    10,  7364,   445,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    34,    45, 0.9080, 0.9341
M5,26/07/23,13:13:27,    10,  7365,   446,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    35,    46, 0.9069, 0.9341
M5,26/07/23,13:13:28,    10,  7366,   446,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    36,    47, 0.9055, 0.9350
M5,26/07/23,13:13:29,    10,  7367,   447,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    36,    48, 0.9035, 0.9397
M5,26/07/23,13:13:30,    10,  7368,   447,  994.3, 300,24.9,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    37,    49, 0.9012, 0.9435
M5,26/07/23,13:13:31,    10,  7369,   448,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    38,    50, 0.8992, 0.9472
M5,26/07/23,13:13:32,    10,  7370,   449,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    38,    51, 0.8968, 0.9503
M5,26/07/23,13:13:33,    10,  7371,   450,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    39,    52, 0.8951, 0.9536
M5,26/07/23,13:13:34,    10,  7372,   450,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    40,    53, 0.8935, 0.9536
M5,26/07/23,13:13:35,    10,  7373,   451,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    41,    54, 0.8924, 0.9515
M5,26/07/23,13:13:36,    10,  7374,   452,  994.3, 300,25.1,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    42,    55, 0.8933, 0.9444
M5,26/07/23,13:13:37,    10,  7375,   453,  994.3, 300,25.1,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    43,    56, 0.8946, 0.9348
M5,26/07/23,13:13:38,    10,  7376,   454,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    44,    57, 0.8964, 0.9237
M5,26/07/23,13:13:39,    10,  7377,   455,  994.3, 300,25.0,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    45,    58, 0.8978, 0.9154
M5,26/07/23,13:13:40,    10,  7378,   456,  994.3, 300,25.1,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    45,    59, 0.8996, 0.9101
M5,26/07/23,13:13:41,    10,  7379,   457,  994.3, 300,25.1,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    46,    60, 0.9007, 0.9041
R5,26/07/23,13:13:41,    10,  7379,   457,  994.3, 300,25.1,28.3, 0.0,  0, 0.0000,     0,23.5,26.3,37.7, 25,    46,    60, 0.9007, 0.9041
End
Start
M5,26/07/23,13:14:25,    10,  7422,   410,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.3,37.7, 20,     1,     1, 0.0000, 0.0000
M5,26/07/23,13:14:26,    10,  7423,   411,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.3,37.7, 20,     2,     2, 0.0000, 0.0000
M5,26/07/23,13:14:27,    10,  7424,   411,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.3,37.7, 20,     2,     3, 0.0000, 0.0000
M5,26/07/23,13:14:28,    10,  7425,   412,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.3,37.7, 20,     3,     4, 0.0000, 0.0000
M5,26/07/23,13:14:29,    10,  7426,   413,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.4,37.7, 20,     4,     5, 0.0000, 0.0000
M5,26/07/23,13:14:30,    10,  7427,   413,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.4,37.7, 20,     5,     6, 0.0000, 0.0000
M5,26/07/23,13:14:31,    10,  7428,   414,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.4,37.7, 20,     5,     7, 0.0000, 0.0000
M5,26/07/23,13:14:32,    10,  7429,   414,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.4,37.7, 20,     6,     8, 0.0000, 0.0000
M5,26/07/23,13:14:33,    10,  7430,   415,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.5,37.7, 20,     6,     9, 0.0000, 0.0000
M5,26/07/23,13:14:34,    10,  7431,   416,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.5,37.7, 25,     7,    10, 0.0000, 0.0000
M5,26/07/23,13:14:35,    10,  7432,   416,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.5,37.7, 25,     7,    11, 0.0000, 0.0000
M5,26/07/23,13:14:36,    10,  7433,   417,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.5,37.7, 25,     8,    12, 0.0000, 0.0000
M5,26/07/23,13:14:37,    10,  7434,   417,  994.3, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.5,37.7, 25,     9,    13, 0.7670, 0.6196
M5,26/07/23,13:14:38,    10,  7435,   418,  994.4, 300,24.1,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,     9,    14, 0.8225, 0.6049
M5,26/07/23,13:14:39,    10,  7436,   419,  994.4, 300,24.2,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    10,    15, 0.8646, 0.6406
M5,26/07/23,13:14:40,    10,  7437,   420,  994.4, 300,24.2,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    11,    16, 0.8906, 0.6812
M5,26/07/23,13:14:41,    10,  7438,   421,  994.4, 300,24.2,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    12,    17, 0.9124, 0.7230
M5,26/07/23,13:14:42,    10,  7439,   421,  994.3, 300,24.2,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    13,    18, 0.9132, 0.7887
M5,26/07/23,13:14:43,    10,  7440,   422,  994.3, 300,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    13,    19, 0.9195, 0.8246
M5,26/07/23,13:14:44,    10,  7441,   423,  994.3, 300,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.6,37.7, 25,    14,    20, 0.9064, 0.8880
M5,26/07/23,13:14:45,    10,  7442,   423,  994.3, 300,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    15,    21, 0.8944, 0.9255
M5,26/07/23,13:14:46,    10,  7443,   424,  994.3, 300,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    15,    22, 0.8914, 0.9285
M5,26/07/23,13:14:47,    10,  7444,   425,  994.3, 300,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    16,    23, 0.8914, 0.9164
M5,26/07/23,13:14:48,    10,  7445,   426,  994.3, 299,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    17,    24, 0.8952, 0.9034
M5,26/07/23,13:14:49,    10,  7446,   426,  994.3, 299,24.3,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    17,    25, 0.8899, 0.9160
M5,26/07/23,13:14:50,    10,  7447,   427,  994.3, 300,24.4,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    18,    26, 0.8828, 0.9409
M5,26/07/23,13:14:51,    10,  7448,   427,  994.3, 300,24.4,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    18,    27, 0.8712, 0.9642
M5,26/07/23,13:14:52,    10,  7449,   428,  994.3, 300,24.4,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    19,    28, 0.8616, 0.9753
M5,26/07/23,13:14:53,    10,  7450,   429,  994.3, 300,24.5,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    20,    29, 0.8551, 0.9793
M5,26/07/23,13:14:54,    10,  7451,   429,  994.3, 300,24.5,28.2, 0.0,  0, 0.0000,     0,23.3,25.7,37.7, 25,    20,    30, 0.8435, 0.9939
