Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,29/06/23,14:51:52,     1,  2186,   416, 1005.0, 300,21.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     1,     1, 0.0000, 0.0000
M5,29/06/23,14:51:53,     1,  2187,   417, 1004.9, 300,21.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     2,     2, 0.0000, 0.0000
M5,29/06/23,14:51:54,     1,  2188,   418, 1004.9, 300,21.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     3,     3, 0.0000, 0.0000
M5,29/06/23,14:51:55,     1,  2189,   419, 1004.9, 300,21.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     4,     4, 0.0000, 0.0000
M5,29/06/23,14:51:56,     1,  2190,   419, 1004.9, 300,21.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     4,     5, 0.0000, 0.0000
M5,29/06/23,14:51:57,     1,  2191,   420, 1004.9, 300,21.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     5,     6, 0.0000, 0.0000
M5,29/06/23,14:51:58,     1,  2192,   421, 1004.9, 300,21.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 20,     5,     7, 0.0000, 0.0000
M5,29/06/23,14:51:59,     1,  2193,   421, 1004.9, 300,21.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.6, 20,     6,     8, 0.0000, 0.0000
M5,29/06/23,14:52:00,     1,  2194,   422, 1004.9, 300,21.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.6, 20,     7,     9, 0.0000, 0.0000
M5,29/06/23,14:52:01,     1,  2195,   423, 1004.9, 300,21.9,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.6, 25,     7,    10, 0.0000, 0.0000
M5,29/06/23,14:52:02,     1,  2196,   423, 1004.9, 300,21.9,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.6, 25,     8,    11, 0.0000, 0.0000
M5,29/06/23,14:52:03,     1,  2197,   424, 1004.9, 300,21.9,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.6, 25,     9,    12, 0.0000, 0.0000
M5,29/06/23,14:52:04,     1,  2198,   425, 1004.9, 300,21.9,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    10,    13, 0.9399, 1.0957
M5,29/06/23,14:52:05,     1,  2199,   426, 1004.9, 300,22.0,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    10,    14, 0.9476, 1.0094
M5,29/06/23,14:52:06,     1,  2200,   426, 1004.9, 300,22.0,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    11,    15, 0.8758, 1.1154
M5,29/06/23,14:52:07,     1,  2201,   427, 1004.9, 300,22.0,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    11,    16, 0.8201, 1.1237
M5,29/06/23,14:52:08,     1,  2202,   427, 1004.9, 300,22.1,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    12,    17, 0.7830, 1.0998
M5,29/06/23,14:52:09,     1,  2203,   428, 1004.9, 300,22.1,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.1, 25,    12,    18, 0.7505, 1.0580
M5,29/06/23,14:52:10,     1,  2204,   428, 1004.9, 300,22.2,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    13,    19, 0.7530, 0.9591
M5,29/06/23,14:52:11,     1,  2205,   429, 1004.9, 300,22.2,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    14,    20, 0.7620, 0.8612
M5,29/06/23,14:52:12,     1,  2206,   430, 1004.9, 300,22.3,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    15,    21, 0.7808, 0.7880
M5,29/06/23,14:52:13,     1,  2207,   431, 1004.9, 300,22.3,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    16,    22, 0.7963, 0.7331
M5,29/06/23,14:52:14,     1,  2208,   431, 1004.9, 300,22.3,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    16,    23, 0.8031, 0.7337
M5,29/06/23,14:52:15,     1,  2209,   432, 1004.9, 300,22.3,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    17,    24, 0.8054, 0.7374
M5,29/06/23,14:52:16,     1,  2210,   433, 1004.9, 300,22.3,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    18,    25, 0.8112, 0.7296
M5,29/06/23,14:52:17,     1,  2211,   434, 1004.8, 300,22.5,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    18,    26, 0.8185, 0.7336
M5,29/06/23,14:52:18,     1,  2212,   434, 1004.8, 300,22.5,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    19,    27, 0.8172, 0.7501
M5,29/06/23,14:52:19,     1,  2213,   435, 1004.8, 300,22.5,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    19,    28, 0.8184, 0.7651
M5,29/06/23,14:52:20,     1,  2214,   435, 1004.8, 300,22.5,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    20,    29, 0.8199, 0.7653
M5,29/06/23,14:52:21,     1,  2215,   436, 1004.8, 300,22.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    21,    30, 0.8255, 0.7614
M5,29/06/23,14:52:22,     1,  2216,   437, 1004.8, 300,22.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    22,    31, 0.8254, 0.7686
M5,29/06/23,14:52:23,     1,  2217,   437, 1004.8, 300,22.6,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    22,    32, 0.8229, 0.7827
M5,29/06/23,14:52:24,     1,  2218,   438, 1004.8, 300,22.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    23,    33, 0.8207, 0.8012
M5,29/06/23,14:52:25,     1,  2219,   438, 1004.8, 300,22.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    23,    34, 0.8173, 0.8124
M5,29/06/23,14:52:26,     1,  2220,   439, 1004.8, 300,22.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    24,    35, 0.8155, 0.8213
M5,29/06/23,14:52:27,     1,  2221,   440, 1004.8, 300,22.7,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    25,    36, 0.8130, 0.8260
M5,29/06/23,14:52:28,     1,  2222,   440, 1004.8, 300,22.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    25,    37, 0.8122, 0.8299
M5,29/06/23,14:52:29,     1,  2223,   441, 1004.8, 300,22.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    26,    38, 0.8090, 0.8358
M5,29/06/23,14:52:30,     1,  2224,   441, 1004.8, 300,22.8,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    26,    39, 0.8051, 0.8434
M5,29/06/23,14:52:31,     1,  2225,   442, 1004.8, 300,22.9,29.6, 0.0,  0, 0.0000,     0,27.5,27.8,10.3, 25,    27,    40, 0.8033, 0.8489
