Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Start
M5,23/07/23,16:32:09,     7,   999,   417,  998.9, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.5,17.6, 20,     1,     1, 0.0000, 0.0000
M5,23/07/23,16:32:10,     7,  1000,   418,  998.9, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.5,17.6, 20,     2,     2, 0.0000, 0.0000
M5,23/07/23,16:32:11,     7,  1001,   419,  998.9, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.5,17.6, 20,     3,     3, 0.0000, 0.0000
M5,23/07/23,16:32:12,     7,  1002,   420,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.5,17.6, 20,     3,     4, 0.0000, 0.0000
M5,23/07/23,16:32:13,     7,  1003,   420,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.5,17.6, 20,     4,     5, 0.0000, 0.0000
M5,23/07/23,16:32:14,     7,  1004,   421,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 20,     5,     6, 0.0000, 0.0000
M5,23/07/23,16:32:15,     7,  1005,   422,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 20,     6,     7, 0.0000, 0.0000
M5,23/07/23,16:32:16,     7,  1006,   423,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 20,     7,     8, 0.0000, 0.0000
M5,23/07/23,16:32:17,     7,  1007,   424,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 20,     8,     9, 0.0000, 0.0000
M5,23/07/23,16:32:18,     7,  1008,   425,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 25,     9,    10, 0.0000, 0.0000
M5,23/07/23,16:32:19,     7,  1009,   426,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 25,    10,    11, 0.0000, 0.0000
M5,23/07/23,16:32:20,     7,  1010,   427,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 25,    10,    12, 0.0000, 0.0000
M5,23/07/23,16:32:21,     7,  1011,   427,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 25,    11,    13, 0.8650, 1.1698
M5,23/07/23,16:32:22,     7,  1012,   428,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.6,17.6, 25,    12,    14, 0.8682, 0.9835
M5,23/07/23,16:32:23,     7,  1013,   429,  998.8, 300,20.4,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    13,    15, 0.9137, 0.8239
M5,23/07/23,16:32:24,     7,  1014,   430,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    14,    16, 0.9825, 0.7059
M5,23/07/23,16:32:25,     7,  1015,   431,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    15,    17, 1.0117, 0.7472
M5,23/07/23,16:32:26,     7,  1016,   432,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    16,    18, 1.0244, 0.8139
M5,23/07/23,16:32:27,     7,  1017,   432,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    16,    19, 1.0188, 0.9007
M5,23/07/23,16:32:28,     7,  1018,   433,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    17,    20, 1.0055, 0.9750
M5,23/07/23,16:32:29,     7,  1019,   434,  998.8, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    18,    21, 0.9974, 1.0107
M5,23/07/23,16:32:30,     7,  1020,   435,  998.9, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    19,    22, 1.0042, 0.9858
M5,23/07/23,16:32:31,     7,  1021,   436,  998.9, 300,20.5,24.7, 0.0,  0, 0.0000,     0,20.7,20.7,17.6, 25,    20,    23, 1.0144, 0.9618
